# Enu	nu1	 nu2	 nu3	 anu1	 anu2	 anu3	 for no decay 6 columns NO and 6 columns IO
10.5	 0.429382039118576 	 0.4245791048775203 	 0.4210656283514281 	 0.4254855936511399 	 0.4249620738188645 	 0.4245791048775203 	0.4418384840552715 	 0.43809846332502095 	 0.43536253683023124 	 0.43536253683023135 	 0.4387349630973645 	 0.4412019842829275 
10.6	 0.4186542003478686 	 0.4132555425693477 	 0.4093062781353064 	 0.414274466090517 	 0.413686012392658 	 0.4132555425693476 	0.4310342511286721 	 0.427508429023361 	 0.42492919462612544 	 0.42492919462612544 	 0.42810847515390893 	 0.43043420499812435 
10.7	 0.4081881539253909 	 0.4022325941579772 	 0.39787594083058364 	 0.40335662538531125 	 0.4027074693706631 	 0.4022325941579772 	0.4204799797687835 	 0.4171614273211683 	 0.41473381629421824 	 0.41473381629421824 	 0.41772619902425906 	 0.4199152080656928 
10.8	 0.3979781869747301 	 0.3915028110818635 	 0.38676589817501283 	 0.3927249505610327 	 0.3920191345887104 	 0.3915028110818635 	0.41017093635212254 	 0.40705284606253533 	 0.4047718785354237 	 0.40477187853542373 	 0.4075835018804077 	 0.4096402805342505 
10.9	 0.3880186599514178 	 0.38105888020732215 	 0.3759676127590551 	 0.3823724443512896 	 0.38161382835918306 	 0.38105888020732204 	0.4001024060114957 	 0.39717809567478474 	 0.3950388834333974 	 0.39503888343339744 	 0.3976757728262838 	 0.3996047288599964 
11.0	 0.3783040097537712 	 0.3708936254900894 	 0.36547272862724783 	 0.3722922351328804 	 0.3714845032481391 	 0.37089362549008936 	0.39026969816831913 	 0.3875326141314873 	 0.3855303630010957 	 0.3855303630010957 	 0.38799842795766176 	 0.3898038843421447 
11.1	 0.36882875242426433 	 0.36100000919970315 	 0.35527307142213 	 0.3624775784289356 	 0.3616242454174586 	 0.3610000091997031 	0.38066815158164785 	 0.3781118714715398 	 0.37624188331217523 	 0.37624188331217534 	 0.3785469149714249 	 0.3802331080817625 
11.2	 0.359587485473803 	 0.351371132746291 	 0.34536064811557393 	 0.3529218580183378 	 0.35202627557103905 	 0.35137113274629095 	0.37129313894565286 	 0.36891137390409684 	 0.3671690482456185 	 0.3671690482456185 	 0.36931671735432553 	 0.37088779549542406 
11.3	 0.3505748898589723 	 0.3420002371463318 	 0.3357276463688583 	 0.3436185866867542 	 0.3426839495410764 	 0.34200023714633176 	0.36214007106533375 	 0.359926667527276 	 0.3583075028701252 	 0.3583075028701252 	 0.3603033581794649 	 0.36176338041314443 
11.4	 0.34178573164011444 	 0.3328807031611435 	 0.3263664335595317 	 0.33456140665192696 	 0.33359075854771914 	 0.3328807031611434 	0.35320440063839487 	 0.3511533416867359 	 0.3496529364930346 	 0.3496529364930346 	 0.35150240353691087 	 0.3528553387882195 
11.5	 0.3332148633461214 	 0.32400605113926934 	 0.31726955551011904 	 0.32574408969339363 	 0.32474032916284673 	 0.32400605113926934 	0.3444816256695123 	 0.34258703199858587 	 0.34120108539694727 	 0.34120108539694727 	 0.3429094656232111 	 0.34415919204488676 
11.6	 0.3248572250699396 	 0.31536994059152773 	 0.30842973495091613 	 0.31716053701450136 	 0.3161264230063543 	 0.31536994059152773 	0.3359672925416022 	 0.3342234230595271 	 0.33294773528569394 	 0.33294773528569394 	 0.33452020551299344 	 0.3356705100881361 
11.7	 0.31670784531706214 	 0.3069661695252556 	 0.2998398697465203 	 0.3088047788624446 	 0.30774293620113763 	 0.30696616952525557 	0.327656998767185 	 0.32605825086567697 	 0.32488872345989395 	 0.324888723459894 	 0.32633033563438274 	 0.32738491399847913 
11.8	 0.3087618416276819 	 0.2987886735622229 	 0.2914930309133523 	 0.3006709739300848 	 0.29958389861094953 	 0.2987886735622227 	0.3195463954415406 	 0.31808730496017557 	 0.3170199407410489 	 0.3170199407410489 	 0.31833562196860987 	 0.3192980784331063 
11.9	 0.3010144209916808 	 0.2908315248627745 	 0.2833824604532049 	 0.2927534085614685 	 0.2916434728834176 	 0.29083152486277447 	0.31163118941801576 	 0.3103064303284103 	 0.3093373331618762 	 0.3093373331618762 	 0.3105318859929001 	 0.3114057337535258 
12.0	 0.29346088007424553 	 0.28308893087698034 	 0.275501569025779 	 0.2850464957812633 	 0.28391595331876135 	 0.2830889308769803 	0.3039071452245981 	 0.3027115290585015 	 0.30183690343946046 	 0.30183690343946046 	 0.30291500638454305 	 0.30370366789855663 
12.1	 0.2860966052686195 	 0.2755552329419347 	 0.267843933481281 	 0.2775447741667547 	 0.27639576458314596 	 0.2755552329419346 	0.2963700867397135 	 0.295298561783597 	 0.29451471224673337 	 0.2945147122467335 	 0.2954809205029252 	 0.2961877280203852 
12.2	 0.2789170725913009 	 0.2682249047428189 	 0.26040329427237746 	 0.2702429065795815 	 0.26907746028409685 	 0.26822490474281885 	0.28901589864409305 	 0.2880635489214724 	 0.2873668792967967 	 0.2873668792967967 	 0.28822562566525534 	 0.28885382190031006 
12.3	 0.27191784743388203 	 0.26109255065392817 	 0.25317355276317366 	 0.26313567877303534 	 0.2619557214240204 	 0.2610925506539281 	0.2818405276645424 	 0.281002571725975 	 0.2803895842536731 	 0.2803895842536731 	 0.2811451802307402 	 0.28169791915977693 
12.4	 0.26509458418470533 	 0.2541529039745602 	 0.24614876845137518 	 0.25621799788949323 	 0.2550253547465874 	 0.25415290397456014 	0.2748399836244625 	 0.2741117731639294 	 0.2735790674822095 	 0.2735790674822095 	 0.2742357045070364 	 0.2747160522813554 
12.5	 0.2584430257325238 	 0.24740082507342775 	 0.2393231561183745 	 0.24948489086137 	 0.2482812909895285 	 0.24740082507342762 	0.26801034031506865 	 0.26738735863026925 	 0.2669316306490242 	 0.2669316306490242 	 0.26749338149194535 	 0.2679043174533925 
12.6	 0.2519590028635001 	 0.24083129945417178 	 0.23269108292074686 	 0.24293150272793193 	 0.24171858305631508 	 0.24083129945417173 	0.2613477362004013 	 0.26082559651336723 	 0.26044363718566 	 0.26044363718566005 	 0.2609144574625166 	 0.2612588752512517 
12.7	 0.2456384335620042 	 0.2344394357534657 	 0.22624706543539688 	 0.2365530948792659 	 0.2353324041181352 	 0.2344394357534657 	0.2548483749684053 	 0.2544228186217726 	 0.25411151262435916 	 0.2541115126243592 	 0.25449524242294574 	 0.2547759511672321 
12.8	 0.23947732222492524 	 0.22822046368226223 	 0.21998576666952607 	 0.2303450432378008 	 0.2291180456566506 	 0.22822046368226223 	0.24850852593961031 	 0.2481754204828651 	 0.2479317448162312 	 0.24793174481623126 	 0.24823211042195287 	 0.2484518360005225 
12.9	 0.23347175879849053 	 0.2221697319198424 	 0.2139019930455605 	 0.22430283638691173 	 0.2230709154571392 	 0.2221697319198424 	0.24232452434422697 	 0.24207986152327865 	 0.24190088404095927 	 0.24190088404095927 	 0.24212149974965935 	 0.24228288611784626 
13.0	 0.22761791784589583 	 0.21628270596947333 	 0.20799069137021853 	 0.21842207365532218 	 0.21718653556079215 	 0.21628270596947327 	0.23629277147779243 	 0.2361326651403115 	 0.23601554301658764 	 0.23601554301658773 	 0.23615991302333345 	 0.23626552359477054 
13.1	 0.22191205755345828 	 0.21055496598374565 	 0.2022469457960492 	 0.2126984631653031 	 0.2114605401842045 	 0.21055496598374557 	0.23040973474489107 	 0.23033041867297355 	 0.2302723968174083 	 0.23027239681740835 	 0.23034391717080538 	 0.23039623624705907 
13.2	 0.21635051868239136 	 0.20498220456692368 	 0.19666597478294848 	 0.2071278198519629 	 0.20588867361337698 	 0.20498220456692368 	0.22467194759985176 	 0.22466977328075308 	 0.22466818270742223 	 0.22466818270742228 	 0.22467014331977453 	 0.22467157756083025 
13.3	 0.21092972347279007 	 0.19956022456100853 	 0.19124312806642935 	 0.20170606346030176 	 0.20046678807891766 	 0.19956022456100853 	0.21907600939278998 	 0.21914744373768993 	 0.21919969989639748 	 0.21919969989639757 	 0.2191352866007258 	 0.2190881665297541 
13.4	 0.20564617450589548 	 0.19428493682158676 	 0.18597388363873021 	 0.19642921652610773 	 0.19519084161851813 	 0.1942849368215867 	0.21361858512882045 	 0.21376020814884453 	 0.2138638092250689 	 0.21386380922506898 	 0.21373610587067396 	 0.21364268740699094 
13.5	 0.2004964535302394 	 0.18915235798898666 	 0.18085384474821808 	 0.1912934023462269 	 0.19005689593223038 	 0.18915235798898666 	0.20829640514776782 	 0.2085049075957933 	 0.20865743278560508 	 0.20865743278560508 	 0.208469423364482 	 0.2083318893790791 
13.6	 0.19547722025685066 	 0.1841586082597455 	 0.17587873692196154 	 0.1862948429432484 	 0.18506111423556398 	 0.1841586082597455 	0.20310626473125398 	 0.20337844571737504 	 0.20357755348308426 	 0.20357755348308426 	 0.20333212428008965 	 0.20315258616853935 
13.7	 0.19058521112828108 	 0.17929990916290311 	 0.17104440501581628 	 0.18142985702916184 	 0.1801997591149357 	 0.1792999091629031 	0.19804502364357476 	 0.19837778823147886 	 0.19862121454332005 	 0.19862121454332005 	 0.19832115630355068 	 0.19810165557150267 
13.8	 0.18581723806584238 	 0.17457258134520076 	 0.16634681029586443 	 0.1766948579721284 	 0.17546919038957853 	 0.17457258134520073 	0.19310960561238283 	 0.19349996240331221 	 0.1937855189720462 	 0.19378551897204624 	 0.1934335290794138 	 0.1931760389362812 
13.9	 0.18117018719909594 	 0.16997304236885266 	 0.16178202755461063 	 0.1720863517701015 	 0.170865862983605 	 0.16997304236885266 	0.18829699775480152 	 0.18874205646522127 	 0.18906762897013418 	 0.1890676289701342 	 0.1886663136316133 	 0.18837274058840947 
14.0	 0.17664101758130765 	 0.16549780452518237 	 0.15734624226491334 	 0.1676009350346694 	 0.16638632481155172 	 0.16549780452518234 	0.1836042499542156 	 0.18410121899279985 	 0.1844647653092026 	 0.18446476530920264 	 0.18401664173969484 	 0.18368882720732072 
14.1	 0.17222675989426944 	 0.1611434726670584 	 0.15303574777424622 	 0.16323529298814088 	 0.1620272146803749 	 0.1611434726670584 	0.17902847419265 	 0.17957465824170799 	 0.17997420667168398 	 0.17997420667168398 	 0.1794817052748779 	 0.1791214271594802 
14.2	 0.16792451514562926 	 0.15690674206276095 	 0.1488469425415493 	 0.15898619747660564 	 0.157785260210573 	 0.15690674206276095 	0.17456684384332138 	 0.17515964144933815 	 0.17559328895915804 	 0.17559328895915816 	 0.17505875550017114 	 0.17466772979248837 
14.3	 0.16373145336158118 	 0.1527843962735959 	 0.14477632741859198 	 0.15485050500138173 	 0.15365727577879135 	 0.15278439627359588 	0.17021659292763358 	 0.17085349410517 	 0.1713194045724812 	 0.17131940457248124 	 0.17074510233845372 	 0.1703249846943499 
14.4	 0.15964481227754165 	 0.1487733050573136 	 0.14082050297749155 	 0.1508251547710191 	 0.14964016048401418 	 0.14877330505731357 	0.16597501534060546 	 0.16665359919340822 	 0.16715000166701016 	 0.1671500016670102 	 0.16653811361218357 	 0.16609050092183006 
14.5	 0.15566189602920705 	 0.14487042229913394 	 0.13697616688575528 	 0.14690716677577015 	 0.1457308961391922 	 0.14487042229913388 	0.1618394640484475 	 0.16255739641124373 	 0.16308258338599874 	 0.16308258338599874 	 0.16243521425813903 	 0.1619616462015521 
14.6	 0.15178007384617184 	 0.14107278397195225 	 0.13324011132997388 	 0.14309363988621787 	 0.1419265452899279 	 0.1410727839719522 	0.15780735026174775 	 0.15856238136585588 	 0.15911470707501874 	 0.15911470707501874 	 0.1584338855203676 	 0.15793584610723604 
14.7	 0.1479967787500971 	 0.13737750612708577 	 0.12960922048907 	 0.1393817499775377 	 0.13822424926162943 	 0.1373775061270857 	0.15387614258748597 	 0.1546661047530451 	 0.1552439834800674 	 0.15524398348006743 	 0.15453166412428823 	 0.15401058321624284 
14.8	 0.14430950625923256 	 0.13378178291672954 	 0.12608046805780487 	 0.13576874808068518 	 0.1346212262363523 	 0.13378178291672954 	0.15004336616286856 	 0.15086617152019147 	 0.1514680759318292 	 0.15146807593182926 	 0.15072614143469398 	 0.1501833962483659 
14.9	 0.14071581310093106 	 0.13028288464911442 	 0.12265091482106127 	 0.1322519585616202 	 0.1311147693603722 	 0.13028288464911442 	0.1463066017737728 	 0.14716024001604108 	 0.14778469951839 	 0.14778469951839002 	 0.14701496260020405 	 0.14645187918960986 
15.0	 0.13721331593362934 	 0.1268781558771891 	 0.11931770627925128 	 0.12882877732951628 	 0.12770224488336435 	 0.1268781558771891 	0.14266348496037282 	 0.1435460211296334 	 0.14419162024852597 	 0.14419162024852603 	 0.1433958256865237 	 0.14281368040348255 
15.1	 0.1337996900796349 	 0.1235650135215125 	 0.11607807032505345 	 0.1254966700747619 	 0.1243810903299265 	 0.12356501352151249 	0.13911170511235008 	 0.1400212774205296 	 0.14068665420754756 	 0.14068665420754758 	 0.13986648080071307 	 0.13926650173216665 
15.2	 0.13047266826991422 	 0.12034094502789444 	 0.11292931497154007 	 0.12225317053741719 	 0.12114881270403713 	 0.12034094502789439 	0.13564900455590245 	 0.13658382224232724 	 0.1372676667075197 	 0.13726766670751972 	 0.13642472920848928 	 0.13580809758974033 
15.3	 0.1272300394019547 	 0.11720350656020584 	 0.10986882613163576 	 0.1190958788066705 	 0.11800298672691992 	 0.11720350656020581 	0.13227317763460403 	 0.1332315188613075 	 0.1339325714335512 	 0.1339325714335512 	 0.13306842244644254 	 0.13243627404946895 
15.4	 0.12406964731166073 	 0.11415032122866392 	 0.10689406544873772 	 0.11602245965172252 	 0.11494125310867592 	 0.11415032122866392 	0.12898206978601673 	 0.12996227957191867 	 0.13067932958771383 	 0.13067932958771386 	 0.12979546143090423 	 0.12914888792703114 
15.5	 0.12098938956013293 	 0.11117907735379898 	 0.10400256817822955 	 0.11303064088442644 	 0.111961316853936 	 0.11117907735379892 	0.1257735766158009 	 0.126774064810667 	 0.1275059490320345 	 0.12750594903203455 	 0.12660379556506782 	 0.1259438458614 
15.6	 0.11798721623607855 	 0.10828752676620668 	 0.10119194111952692 	 0.11011821175391076 	 0.10906094560169474 	 0.10828752676620663 	0.1226456429709389 	 0.1236648822698626 	 0.12441048343188307 	 0.1244104834318831 	 0.12349142184583829 	 0.12281910339496319 
15.7	 0.11506112877451712 	 0.10547348314211998 	 0.09845986059822354 	 0.10728302137333595 	 0.10623796799940467 	 0.10547348314211993 	0.11959626201356308 	 0.12063278601255821 	 0.12139103140098569 	 0.12139103140098569 	 0.12045638397177456 	 0.11977266405434676 
15.8	 0.11220917879234865 	 0.10273482037474355 	 0.0958040704978255 	 0.1045229771788466 	 0.10349027211132758 	 0.10273482037474353 	0.11662347429674565 	 0.11767587558990018 	 0.11844573564917821 	 0.11844573564917824 	 0.1174967714533671 	 0.11680257843327861 
15.9	 0.10942946694128473 	 0.1000694709812338 	 0.09322238034050684 	 0.10183604342071856 	 0.100815803861073 	 0.10006947098123375 	0.11372536684350891 	 0.11479229516202015 	 0.11557278213393597 	 0.11557278213393597 	 0.11461071872680233 	 0.11390694327872664 
16.0	 0.10672014177856112 	 0.09747542454514299 	 0.09071266341626325 	 0.09922023968663346 	 0.09821256550819091 	 0.09747542454514299 	0.11090007223020015 	 0.1119802326234936 	 0.1127703992166171 	 0.11277039921661715 	 0.11179640427225876 	 0.1110839005814349 
16.1	 0.10407939865579136 	 0.09495072619409026 	 0.08827285495979173 	 0.09667363945695427 	 0.09567861415862881 	 0.09495072619409023 	0.1081457676752774 	 0.10923791873430548 	 0.11003685682428416 	 0.11003685682428416 	 0.10905204973769436 	 0.10833163667188851 
16.2	 0.10150547862624985 	 0.09249347511236962 	 0.08590095037438339 	 0.09419436869182307 	 0.09321206030881016 	 0.0924934751123696 	0.10546067413446465 	 0.10656362625717891 	 0.10737046561788374 	 0.10737046561788374 	 0.10637591906899799 	 0.10564838132264552 
16.3	 0.09899666737082774 	 0.09010182308816711 	 0.08359500350208288 	 0.09178060444986033 	 0.0908110664230503 	 0.0901018230881671 	0.10284305540313943 	 0.10395566910204564 	 0.1047695761675017 	 0.10476957616750174 	 0.10376631764729766 	 0.10303240685788738 
16.4	 0.09655129414284272 	 0.08777397309501347 	 0.08135312493933544 	 0.08943057353819575 	 0.08847384554398234 	 0.08777397309501347 	0.10029121722674628 	 0.10141240147836438 	 0.10223257813533608 	 0.1022325781353361 	 0.10122159143414762 	 0.10048202727096295 
16.5	 0.09416773073183995 	 0.08550817790706569 	 0.07917348039731702 	 0.0871425511935287 	 0.08619865993562825 	 0.08550817790706566 	0.09780350641993872 	 0.09893221705592051 	 0.09975789946697117 	 0.09975789946697117 	 0.0987401261252383 	 0.0979955973506209 
16.6	 0.09184439044647957 	 0.08330273874778303 	 0.07705428910612575 	 0.08491485979388161 	 0.0839838197587237 	 0.08330273874778302 	0.09537830999509876 	 0.09651354813468728 	 0.09734400559147983 	 0.09734400559147983 	 0.09632034631322148 	 0.09557151181656444 
16.7	 0.08957972711656076 	 0.08115600397153125 	 0.0749938222619899 	 0.08274586760067947 	 0.08182768177787124 	 0.08115600397153123 	0.09301405430080131 	 0.09415486482425536 	 0.09498939863082151 	 0.09498939863082154 	 0.09396071466016863 	 0.09320820446488806 
16.8	 0.08737223411419916 	 0.07906636777762864 	 0.07299040151663994 	 0.08063398753076263 	 0.07972864810007643 	 0.07906636777762864 	0.09070920417073869 	 0.09185467423329338 	 0.09269261661895532 	 0.09269261661895532 	 0.09165973108013233 	 0.09090414732389973 
16.9	 0.0852204433941411 	 0.07703226895632967 	 0.07104239750797989 	 0.07857767595792123 	 0.07768516494419977 	 0.07703226895632966 	0.08846226208356091 	 0.08961151966944644 	 0.09045223273104255 	 0.0904522327310426 	 0.08941593193222781 	 0.08865784982077948 
17.0	 0.08312292455316377 	 0.07505218966621677 	 0.06914822843118415 	 0.07657543154351257 	 0.07569572144083536 	 0.07505218966621675 	0.08627176733402955 	 0.08742397985002859 	 0.08826685452306228 	 0.08826685452306228 	 0.08722788922459614 	 0.08646785795946199 
17.1	 0.08107828390848487 	 0.07312465424246717 	 0.06730635864934587 	 0.07462579409571332 	 0.07375884846211739 	 0.07312465424246717 	0.08413629521584022 	 0.08529066812382345 	 0.08613512318212646 	 0.08613512318212646 	 0.08509420982957168 	 0.08433275351009195 
17.2	 0.07908516359508387 	 0.07124822803544315 	 0.06551529734279951 	 0.07272734345694214 	 0.07187311748094127 	 0.07124822803544313 	0.08205445621641616 	 0.08321023170426871 	 0.08405571278774703 	 0.08405571278774703 	 0.08301353471033265 	 0.08225115321035216 
17.3	 0.07714224068180112 	 0.06942151627904256 	 0.06377359719623638 	 0.07087869841896913 	 0.07003713945906842 	 0.06942151627904256 	0.0800248952239345 	 0.08118135091424888 	 0.08202732958425715 	 0.08202732958425715 	 0.08098453815926673 	 0.08022170797891658 
17.4	 0.07524822630607934 	 0.06764316298824957 	 0.062079853122743583 	 0.0690785156652332 	 0.06824956376358975 	 0.06764316298824957 	0.07804629074680876 	 0.07920273844270284 	 0.08004871126457608 	 0.08004871126457608 	 0.07900592704826041 	 0.07824310214125117 
17.5	 0.07340186482717373 	 0.06591184988530617 	 0.06043270102389073 	 0.06732548873986402 	 0.06650907711120045 	 0.06591184988530616 	0.07611735414580868 	 0.07727313861320093 	 0.0781186262654558 	 0.0781186262654558 	 0.07707644009107151 	 0.07631405266793809 
17.6	 0.0716019329976559 	 0.06422629535393327 	 0.05883081658500313 	 0.06561834704291239 	 0.06481440253974664 	 0.06422629535393326 	0.0742368288789711 	 0.07539132666462964 	 0.07623587307433549 	 0.07623587307433549 	 0.07519484711792564 	 0.07443330842567503 
17.7	 0.06984723915301015 	 0.06258525342101973 	 0.05727291410476068 	 0.06395585485127894 	 0.06316429840649194 	 0.06258525342101973 	0.07240348975941567 	 0.07355610804408287 	 0.07439927954789113 	 0.07439927954789113 	 0.0733599483624383 	 0.07259964944106023 
17.8	 0.06813662241911402 	 0.060987512765201125 	 0.05575774535827472 	 0.06233681036483265 	 0.06155755741255614 	 0.060987512765201125 	0.07061614222615656 	 0.07176631771203802 	 0.07260770224235033 	 0.07260770224235033 	 0.07157057376094232 	 0.07081188617725219 
17.9	 0.06646895193738277 	 0.059431895751750695 	 0.05428409849280309 	 0.060760044777209914 	 0.059993005652975995 	 0.059431895751750674 	0.06887362162797099 	 0.07002081945987017 	 0.07086002575561899 	 0.07086002575561902 	 0.06982558226427624 	 0.0690688588235649 
18.0	 0.06484312610734141 	 0.05791725749320256 	 0.05285079695527336 	 0.059224421370777935 	 0.05846950169183682 	 0.057917257493202534 	0.06717479252035857 	 0.06831850523972946 	 0.06915516208123969 	 0.0691551620812397 	 0.06812386116205947 	 0.06736943659802858 
18.1	 0.06325807184638597 	 0.056442484935135595 	 0.05145669845079725 	 0.057728834635254786 	 0.05698593566192848 	 0.05644248493513556 	0.06551854797560643 	 0.06665829450679434 	 0.06749204997419041 	 0.06749204997419041 	 0.06646432541946735 	 0.06571251706293342 
18.2	 0.06171274386648272 	 0.05500649596654564 	 0.05010069393136996 	 0.05627220940947296 	 0.0555412283883798 	 0.05500649596654564 	0.06390380890594918 	 0.06503913357388531 	 0.06586965432850851 	 0.06586965432850851 	 0.0648459170264922 	 0.06409702545334232 
18.3	 0.06020612396754785 	 0.053608238554239095 	 0.04878170661396152 	 0.05485350004578001 	 0.05413433053572937 	 0.05360823855423909 	0.062329523399798095 	 0.06345999497841291 	 0.06428696556671 	 0.06428696556671 	 0.06326760435966325 	 0.06252191401854777 
18.4	 0.058737220347248625 	 0.052246689900689904 	 0.047498691027222026 	 0.05347168959657281 	 0.052764221777897885 	 0.05224668990068988 	0.060794666070990586 	 0.061919876861614154 	 0.06274299904096194 	 0.06274299904096195 	 0.06172838155617965 	 0.06098616137642508 
18.5	 0.05730506692695263 	 0.050920855624799324 	 0.04625063208603204 	 0.05212578902245968 	 0.051429909990524963 	 0.05092085562479931 	0.05929823742099828 	 0.06041780236001439 	 0.06123679444594487 	 0.06123679444594487 	 0.0602272679003938 	 0.05948877188061877 
18.6	 0.05590872269356086 	 0.04962976896501676 	 0.0450365441931508 	 0.050814836421561475 	 0.05013043046515016 	 0.04962976896501675 	0.05783926321401756 	 0.058952819009045955 	 0.05976741524334014 	 0.059767415243340144 	 0.058763307222575126 	 0.05802877500048842 
18.7	 0.05454727105694383 	 0.04837249000427302 	 0.04385547036722073 	 0.049537896279452855 	 0.048864845144711705 	 0.048372490004273 	0.05641679386484845 	 0.05752399815873209 	 0.05833394809785388 	 0.05833394809785388 	 0.05733556730986141 	 0.05660522471371914 
18.8	 0.05321981922270717 	 0.047148104916196795 	 0.042706481396409576 	 0.04829405873926319 	 0.04763224187985356 	 0.04714810491619678 	0.05502990383946002 	 0.05613043440134157 	 0.05693550232468836 	 0.05693550232468837 	 0.05594313932930378 	 0.055217198911497775 
18.9	 0.05192549758000621 	 0.04595572523208512 	 0.04158867501698025 	 0.047082438891454956 	 0.046431733705531546 	 0.0459557252320851 	0.05367769106812661 	 0.054771245010904995 	 0.05557120934835616 	 0.05557120934835618 	 0.05458513726289322 	 0.0538637988161383 
19.0	 0.050663459104129865 	 0.044794487128110815 	 0.04050117511609687 	 0.04590217608280642 	 0.045262458137420344 	 0.044794487128110815 	0.05235927637100922 	 0.053445569394475895 	 0.05424022217272613 	 0.05424022217272613 	 0.05326069735445138 	 0.0525441484110337 
19.1	 0.04943287877357376 	 0.04366355073225698 	 0.03944313095819029 	 0.04475243324413379 	 0.04412357648763026 	 0.04366355073225697 	0.051073802896049625 	 0.05215256855501169 	 0.05294171486218347 	 0.05294171486218348 	 0.05196897756825915 	 0.05125739388280217 
19.2	 0.048232953001320245 	 0.04256209945047709 	 0.038413716434219904 	 0.04363239623629101 	 0.04301427319924911 	 0.04256209945047709 	0.049820435569031735 	 0.05089142456574042 	 0.051674882033776105 	 0.051674882033776105 	 0.05070915705928673 	 0.05000270307548542 
19.3	 0.047062899080045704 	 0.04148933931158809 	 0.037412129333184344 	 0.04254127321399598 	 0.0419337551992341 	 0.04148933931158809 	0.04859836055566292 	 0.049661340055873915 	 0.05043893836021546 	 0.05043893836021546 	 0.04948043565488543 	 0.04877926495665144 
19.4	 0.04592195464097691 	 0.040444498330415676 	 0.03643759063525143 	 0.04147829400703977 	 0.040881251269188575 	 0.04044449833041567 	0.04740678473551848 	 0.048461537707523435 	 0.04923311808359601 	 0.04923311808359602 	 0.048282033347793546 	 0.047586289095248355 
19.5	 0.04480937712611516 	 0.03942682588871467 	 0.0354893438258872 	 0.04044270951843952 	 0.03985601143356286 	 0.03942682588871466 	0.04624493518768594 	 0.047291259763664266 	 0.04805667453968786 	 0.04805667453968787 	 0.04711318980030249 	 0.04642300515104769 
19.6	 0.043724443273554695 	 0.03843559213340272 	 0.03456665423038513 	 0.039433791139108214 	 0.038857306364831645 	 0.03843559213340272 	0.045112058687944635 	 0.046149767546996616 	 0.04690887969265778 	 0.04690887969265779 	 0.045973163859427874 	 0.04528866237551339 
19.7	 0.042666448615617414 	 0.037470087391649975 	 0.033668808368205815 	 0.038450830178617834 	 0.03788442680520538 	 0.037470087391649975 	0.04400742121730718 	 0.04503634098954084 	 0.04578902368006642 	 0.045789023680066425 	 0.04486123308292156 	 0.044182529123926444 
19.8	 0.04163470698953465 	 0.03652962160238074 	 0.03279511332655635 	 0.0374931373116454 	 0.03693668300444561 	 0.03652962160238074 	0.04293030748174895 	 0.04395027817280684 	 0.044696414367989566 	 0.044696414367989566 	 0.043776693275962626 	 0.04310389237859316 
19.9	 0.040628550060402696 	 0.03561352376374927 	 0.03194489615265058 	 0.03656004203969425 	 0.03601340417335902 	 0.03561352376374927 	0.04188002044294781 	 0.04289089487836989 	 0.04363037691610473 	 0.04363037691610473 	 0.04271885803835716 	 0.04205205728296052 
20.0	 0.03964732685614745 	 0.03472114139616382 	 0.031117503264106804 	 0.035650892167696235 	 0.035113937952558016 	 0.0347211413961638 	0.04085588085985275 	 0.04185752414868617 	 0.042590253352586475 	 0.042590253352586475 	 0.04168705832207844 	 0.04102634668646046 
20.1	 0.03869040331423167 	 0.03385184002044053 	 0.03031229987695291 	 0.03476505329510392 	 0.03423764989608068 	 0.03385184002044053 	0.03985722684089932 	 0.04084951585797733 	 0.041575402158647724 	 0.041575402158647724 	 0.040680641998974115 	 0.04002610069990254 
20.2	 0.037757161839844795 	 0.033005002650679564 	 0.02952866945072371 	 0.03390190832109376 	 0.03338392296947475 	 0.03300500265067956 	0.0388834134066871 	 0.03986623629301256 	 0.040585197862565904 	 0.040585197862565904 	 0.03969897343846721 	 0.03905067626123244 
20.3	 0.03684700087531716 	 0.032180029301464304 	 0.028766013150148293 	 0.03306085696350771 	 0.03255215706195774 	 0.0321800293014643 	0.03793381206293456 	 0.03890706774361612 	 0.03961903064303095 	 0.03961903064303096 	 0.03874143309507643 	 0.03809944671147423 
20.4	 0.035959334480503286 	 0.03137633650899365 	 0.02802374932293854 	 0.03224131529116821 	 0.031741768512273644 	 0.031376336508993644 	0.037007810383523326 	 0.03797140810272567 	 0.038676305941649565 	 0.038676305941649565 	 0.03780741710557892 	 0.03717180138067009 
20.5	 0.03509359192388487 	 0.03059335686576757 	 0.027301312993203895 	 0.03144271526921179 	 0.030952189647877 	 0.03059335686576757 	0.036104811603447445 	 0.03705867047582897 	 0.037756444084443036 	 0.03775644408444305 	 0.03689633689564096 	 0.03626714518363547 
20.6	 0.03424921728414459 	 0.029830538568453725 	 0.026598155370029613 	 0.03066450431709226 	 0.030182868337081965 	 0.02983053856845372 	0.03522423422147848 	 0.03616828279960343 	 0.036858879912172626 	 0.03685887991217264 	 0.036007618795738966 	 0.03538489822534292 
20.7	 0.03342566906196823 	 0.029087344978572828 	 0.025913743370768794 	 0.029906144878913563 	 0.029433267553823455 	 0.02908734497857282 	0.03436551161236121 	 0.035299687469585256 	 0.03598306241932798 	 0.03598306241932798 	 0.03514070366619539 	 0.03452449541575108 
