#Enu	nu1	 nu2	 nu3	 nubar1	 nubar2	 nubar3	 for no decay	 a1 = 1e-25	 a1 = 1e-24	 a2 = 1e-25	 a2 = 1e-24
#6 columns for no decay, the follow 6 for a1 = 1e-25, etc
#Oscillation parameters (normal ordering) taken from https://globalfit.astroparticles.es/2018/02/09/empty/
9.5	 0.6278478600350255 	 0.6502765482774905 	 0.6688414648110028 	 0.659922362176276 	 0.6401037204927488 	 0.6236992199403871 	0.07529290247828128 	 0.6502765482774905 	 0.6688414648110028 	 0.07506690228313183 	 0.6401037204927488 	 0.6236992199403871 	0.002905402105679555 	 0.6502765482774905 	 0.6688414648110028 	 0.002663623489150075 	 0.6401037204927488 	 0.6236992199403871 	0.6278478600350255 	 0.08156792587554941 	 0.6688414648110028 	 0.659922362176276 	 0.07275201343669181 	 0.6236992199403871 	0.6278478600350255 	 0.0033103713334673053 	 0.6688414648110028 	 0.659922362176276 	 0.002593993104482025 	 0.6236992199403871 
9.6	 0.6134779021300268 	 0.6345993148356864 	 0.6520821591158091 	 0.6456053617450617 	 0.6262669182303213 	 0.6102598925024656 	0.07554925660082064 	 0.6345993148356864 	 0.6520821591158091 	 0.07550384922989653 	 0.6262669182303213 	 0.6102598925024656 	0.0029292901532238826 	 0.6345993148356864 	 0.6520821591158091 	 0.0026929182941780837 	 0.6262669182303213 	 0.6102598925024656 	0.6134779021300268 	 0.0817126733330292 	 0.6520821591158091 	 0.6456053617450617 	 0.07316813990374979 	 0.6102598925024656 	0.6134779021300268 	 0.003333914424367722 	 0.6520821591158091 	 0.6456053617450617 	 0.002621521279334108 	 0.6102598925024656 
9.7	 0.5994230403924621 	 0.6192919036095798 	 0.635737974073174 	 0.6315682401223819 	 0.61270147845234 	 0.5970848783250604 	0.07576569435739094 	 0.6192919036095798 	 0.635737974073174 	 0.07589897608339098 	 0.61270147845234 	 0.5970848783250604 	0.002952318079160472 	 0.6192919036095798 	 0.635737974073174 	 0.0027215269119553764 	 0.61270147845234 	 0.5970848783250604 	0.5994230403924621 	 0.08181423861721882 	 0.635737974073174 	 0.6315682401223819 	 0.07354436072219588 	 0.5970848783250604 	0.5994230403924621 	 0.0033563709018178166 	 0.635737974073174 	 0.6315682401223819 	 0.0026483886185977162 	 0.5970848783250604 
9.8	 0.585677869512952 	 0.6043469958176971 	 0.6198000070617957 	 0.6178077653972276 	 0.5994041362786027 	 0.5841708852383523 	0.0759430474988054 	 0.6043469958176971 	 0.6198000070617957 	 0.07625283909834496 	 0.5994041362786027 	 0.5841708852383523 	0.002974487286045788 	 0.6043469958176971 	 0.6198000070617957 	 0.0027494412641591746 	 0.5994041362786027 	 0.5841708852383523 	0.585677869512952 	 0.08187375930427152 	 0.6198000070617957 	 0.6178077653972276 	 0.0738812121825225 	 0.5841708852383523 	0.585677869512952 	 0.0033777471860606547 	 0.6198000070617957 	 0.6178077653972276 	 0.0026745884580761737 	 0.5841708852383523 
9.9	 0.5722369593652081 	 0.5897572964568392 	 0.6042594194623788 	 0.6043205842684083 	 0.5863715208029652 	 0.5715145277640341 	0.07608218120030033 	 0.5897572964568392 	 0.6042594194623788 	 0.07656604655178732 	 0.5863715208029652 	 0.5715145277640341 	0.0029957998632604457 	 0.5897572964568392 	 0.6042594194623788 	 0.002776653973116159 	 0.5863715208029652 	 0.5715145277640341 	0.5722369593652081 	 0.08189239836929181 	 0.6042594194623788 	 0.6043205842684083 	 0.0741792791301459 	 0.5715145277640341 	0.5722369593652081 	 0.0033980505421042292 	 0.6042594194623788 	 0.6043205842684083 	 0.002700114769106065 	 0.5715145277640341 
10.0	 0.5590948661167464 	 0.5755155456120741 	 0.5891074481325761 	 0.5911032362132381 	 0.5736001681123751 	 0.5591123391827426 	0.07618398993984614 	 0.5755155456120741 	 0.5891074481325761 	 0.07683925435717784 	 0.5736001681123751 	 0.5591123391827426 	0.003016258554487247 	 0.5755155456120741 	 0.5891074481325761 	 0.002803158349193872 	 0.5736001681123751 	 0.5591123391827426 	0.5590948661167464 	 0.08187133959105197 	 0.5891074481325761 	 0.5911032362132381 	 0.07443919085298836 	 0.5591123391827426 	0.5590948661167464 	 0.003417289029431873 	 0.5891074481325761 	 0.5911032362132381 	 0.002724962145736529 	 0.5591123391827426 
10.1	 0.5462461423683902 	 0.5616145286367965 	 0.5743354156206169 	 0.5781521666783487 	 0.5610865333909315 	 0.5469607827385787 	0.07624939357943651 	 0.5616145286367965 	 0.5743354156206169 	 0.07707316181956872 	 0.5610865333909315 	 0.5469607827385787 	0.0030358667260285874 	 0.5616145286367965 	 0.5743354156206169 	 0.0028289483777875677 	 0.5610865333909315 	 0.5469607827385787 	0.5462461423683902 	 0.0818117832348944 	 0.5743354156206169 	 0.5781521666783487 	 0.0746616171031436 	 0.5469607827385787 	0.5462461423683902 	 0.003435471453316211 	 0.5743354156206169 	 0.5781521666783487 	 0.002749125791649154 	 0.5469607827385787 
10.2	 0.5336853463939321 	 0.5480470852906099 	 0.5599347392189441 	 0.5654637393535933 	 0.5488270021673368 	 0.535056262036933 	0.07627933364853604 	 0.5480470852906099 	 0.5599347392189441 	 0.07726850753866729 	 0.5488270021673368 	 0.535056262036933 	0.003054628335980352 	 0.5480470852906099 	 0.5599347392189441 	 0.002854018705940016 	 0.5488270021673368 	 0.535056262036933 	0.5336853463939321 	 0.08171494200792698 	 0.5599347392189441 	 0.5654637393535933 	 0.0748472642587326 	 0.535056262036933 	0.5336853463939321 	 0.003452607317754687 	 0.5599347392189441 	 0.5654637393535933 	 0.0027726015068484915 	 0.535056262036933 
10.3	 0.5214070505461718 	 0.5348061179163326 	 0.5458969389516426 	 0.5530342475861143 	 0.5368179007602674 	 0.5233951306880374 	0.07627476982782917 	 0.5348061179163326 	 0.5458969389516426 	 0.07742606546515172 	 0.5368179007602674 	 0.5233951306880374 	0.0030725479042742723 	 0.5348061179163326 	 0.5458969389516426 	 0.0028783646286307907 	 0.5368179007602674 	 0.5233951306880374 	0.5214070505461718 	 0.08158203727967864 	 0.5458969389516426 	 0.5530342475861143 	 0.0749968716306696 	 0.5233951306880374 	0.5214070505461718 	 0.003468706780035234 	 0.5458969389516426 	 0.5530342475861143 	 0.0027953856741523456 	 0.5233951306880374 
10.4	 0.5094058488908111 	 0.5218845987314952 	 0.5322136445825253 	 0.5408599249880823 	 0.525055505972673 	 0.5119737012451813 	0.07623667663051355 	 0.5218845987314952 	 0.5322136445825253 	 0.07754664111422473 	 0.525055505972673 	 0.5119737012451813 	0.0030896304835952636 	 0.5218845987314952 	 0.5322136445825253 	 0.0029019820747699155 	 0.525055505972673 	 0.5119737012451813 	0.5094058488908111 	 0.08141429556061093 	 0.5322136445825253 	 0.5408599249880823 	 0.07511120791780487 	 0.5119737012451813 	0.5094058488908111 	 0.00348378060693186 	 0.5322136445825253 	 0.5408599249880823 	 0.0028174752455094134 	 0.5119737012451813 
10.5	 0.49767636412527894 	 0.5092755763041559 	 0.5188766017242531 	 0.5289369552882452 	 0.5135360540827135 	 0.500788253483291 	0.07616604027761292 	 0.5092755763041559 	 0.5188766017242531 	 0.07763106793914958 	 0.5135360540827135 	 0.500788253483291 	0.003105881631176499 	 0.5092755763041559 	 0.5188766017242531 	 0.0029248675929297364 	 0.5135360540827135 	 0.500788253483291 	0.49767636412527894 	 0.0812129452302614 	 0.5188766017242531 	 0.5289369552882452 	 0.0751910678127811 	 0.500788253483291 	0.49767636412527894 	 0.003497840132523026 	 0.5188766017242531 	 0.5289369552882452 	 0.0028388677281709048 	 0.500788253483291 
10.6	 0.48621325383549807 	 0.49697218127776177 	 0.5058776771229253 	 0.5172614814743264 	 0.5022557491759914 	 0.4898350420605675 	0.07606385576312659 	 0.49697218127776177 	 0.5058776771229253 	 0.07768020386639543 	 0.5022557491759914 	 0.4898350420605675 	0.0031213073814706886 	 0.49697218127776177 	 0.5058776771229253 	 0.002947018336847235 	 0.5022557491759914 	 0.4898350420605675 	0.48621325383549807 	 0.080979213506303 	 0.5058776771229253 	 0.5172614814743264 	 0.07523726875992019 	 0.4898350420605675 	0.48621325383549807 	 0.003510897217618702 	 0.5058776771229253 	 0.5172614814743264 	 0.002859561170741373 	 0.4898350420605675 
10.7	 0.4750112161397886 	 0.4849676314050179 	 0.4932088631869999 	 0.5058296142703682 	 0.49121077086086934 	 0.4791103036030482 	0.07593112410428292 	 0.4849676314050179 	 0.4932088631869999 	 0.07769492799302252 	 0.49121077086086934 	 0.4791103036030482 	0.0031359142196929718 	 0.4849676314050179 	 0.4932088631869999 	 0.002968432050728105 	 0.49121077086086934 	 0.4791103036030482 	0.4750112161397886 	 0.08071432364543368 	 0.4932088631869999 	 0.5058296142703682 	 0.07525064786554855 	 0.4791103036030482 	0.4750112161397886 	 0.0035229642107766214 	 0.4932088631869999 	 0.5058296142703682 	 0.0028795541491331116 	 0.4791103036030482 
10.8	 0.46406499476566065 	 0.4732552359463624 	 0.48086228182430835 	 0.494637439990433 	 0.4803972814060426 	 0.4686102632494192 	0.0757688497717126 	 0.4732552359463624 	 0.48086228182430835 	 0.07767613744604915 	 0.4803972814060426 	 0.4686102632494192 	0.0031497090562276416 	 0.4732552359463624 	 0.48086228182430835 	 0.0029891070543824065 	 0.4803972814060426 	 0.4686102632494192 	0.46406499476566065 	 0.08041949236674945 	 0.48086228182430835 	 0.494637439990433 	 0.07523205896036217 	 0.4686102632494192 	0.46406499476566065 	 0.0035340539108830904 	 0.48086228182430835 	 0.494637439990433 	 0.0028988457524471876 	 0.4686102632494192 
10.9	 0.453369383601938 	 0.4618283994845374 	 0.46883018764612866 	 0.483681027807508 	 0.4698114323370275 	 0.4583311406909233 	0.07557803829398622 	 0.4618283994845374 	 0.46883018764612866 	 0.07762474440275499 	 0.4698114323370275 	 0.4583311406909233 	0.0031626992018884905 	 0.4618283994845374 	 0.46883018764612866 	 0.003009042228220257 	 0.4698114323370275 	 0.4583311406909233 	0.453369383601938 	 0.0800959274880789 	 0.46883018764612866 	 0.483681027807508 	 0.07518236981271548 	 0.4583311406909233 	0.453369383601938 	 0.0035441795312697827 	 0.46883018764612866 	 0.483681027807508 	 0.0029174355688029938 	 0.4583311406909233 
11.0	 0.44291923076569045 	 0.4506806252029879 	 0.45710497059289285 	 0.472956436474105 	 0.459449370525955 	 0.4482691557390163 	0.07535969403067017 	 0.4506806252029879 	 0.45710497059289285 	 0.07754167327018568 	 0.459449370525955 	 0.4482691557390163 	0.0031748923440203 	 0.4506806252029879 	 0.45710497059289285 	 0.0030282369981352057 	 0.459449370525955 	 0.4482691557390163 	0.44291923076569045 	 0.07974482576566826 	 0.45710497059289285 	 0.472956436474105 	 0.07510245949109236 	 0.4482691557390163 	0.44291923076569045 	 0.0035533546653341514 	 0.45710497059289285 	 0.472956436474105 	 0.002935323671137454 	 0.4482691557390163 
11.1	 0.4327094422206451 	 0.4398055176723144 	 0.445679158032 	 0.4624597205288248 	 0.4493072438068994 	 0.43842053345131116 	0.07511481810783639 	 0.4398055176723144 	 0.445679158032 	 0.0774278580215187 	 0.4493072438068994 	 0.43842053345131116 	0.0031862965234273287 	 0.4398055176723144 	 0.445679158032 	 0.003046691320301189 	 0.4493072438068994 	 0.43842053345131116 	0.4327094422206451 	 0.07936737092759166 	 0.445679158032 	 0.4624597205288248 	 0.07499321587347041 	 0.43842053345131116 	0.4327094422206451 	 0.003561593253628579 	 0.445679158032 	 0.4624597205288248 	 0.002952510602993662 	 0.43842053345131116 
11.2	 0.42273498498112994 	 0.4291967851857291 	 0.4345454163743997 	 0.4521869360210676 	 0.4393812061469484 	 0.4287815088443837 	0.07484440650979615 	 0.4291967851857291 	 0.4345454163743997 	 0.0772842396864285 	 0.4393812061469484 	 0.4287815088443837 	0.003196920112112896 	 0.4291967851857291 	 0.4345454163743997 	 0.0030644056659083867 	 0.4393812061469484 	 0.4287815088443837 	0.42273498498112994 	 0.0789647318912981 	 0.4345454163743997 	 0.4521869360210676 	 0.07485553330081544 	 0.4287815088443837 	0.42273498498112994 	 0.0035689095523806845 	 0.4345454163743997 	 0.4521869360210676 	 0.0029689973643180355 	 0.4287815088443837 
11.3	 0.412990889933235 	 0.41884824168147705 	 0.42369655225309816 	 0.4421341457841449 	 0.42966742240137845 	 0.41934833122023485 	0.074549448320726 	 0.41884824168147705 	 0.42369655225309816 	 0.07711176399214051 	 0.42966742240137845 	 0.41934833122023485 	0.0032067717918129734 	 0.41884824168147705 	 0.42369655225309816 	 0.003081381005861424 	 0.42966742240137845 	 0.41934833122023485 	0.412990889933235 	 0.07853806115580718 	 0.42369655225309816 	 0.4421341457841449 	 0.07469031037153939 	 0.41934833122023485 	0.412990889933235 	 0.0035753181034055125 	 0.42369655225309816 	 0.4421341457841449 	 0.002984785397283696 	 0.41934833122023485 
11.4	 0.40347225430261224 	 0.40875380828736546 	 0.4131255133034681 	 0.43229742428521845 	 0.42016207267952654 	 0.41011726813148636 	0.07423092410979812 	 0.40875380828736546 	 0.4131255133034681 	 0.07691137915148626 	 0.42016207267952654 	 0.41011726813148636 	0.0032158605333057967 	 0.40875380828736546 	 0.4131255133034681 	 0.003097618795462922 	 0.42016207267952654 	 0.41011726813148636 	0.40347225430261224 	 0.07808849335920807 	 0.4131255133034681 	 0.43229742428521845 	 0.07449844787341396 	 0.41011726813148636 	0.40347225430261224 	 0.0035808337053690404 	 0.4131255133034681 	 0.43229742428521845 	 0.002999876572157282 	 0.41011726813148636 
11.5	 0.39417424379626004 	 0.3989075145199391 	 0.402825388582197 	 0.42267286207878635 	 0.41086135634631865 	 0.4010846090088087 	0.07388980445340751 	 0.3989075145199391 	 0.402825388582197 	 0.07668403379395176 	 0.41086135634631865 	 0.4010846090088087 	0.0032241955764786487 	 0.3989075145199391 	 0.402825388582197 	 0.003113120959103863 	 0.41086135634631865 	 0.4010846090088087 	0.39417424379626004 	 0.07761714399229146 	 0.402825388582197 	 0.42267286207878635 	 0.07428084684914482 	 0.4010846090088087 	0.39417424379626004 	 0.003585471386361381 	 0.402825388582197 	 0.42267286207878635 	 0.003014273173225209 	 0.4010846090088087 
11.6	 0.3850920944437284 	 0.3893034991684468 	 0.39278940865891837 	 0.41325656988883375 	 0.40176149568288433 	 0.39224666847261835 	0.07352704858811723 	 0.3893034991684468 	 0.39278940865891837 	 0.07643067503545205 	 0.40176149568288433 	 0.39224666847261835 	0.003231786411132203 	 0.3893034991684468 	 0.39278940865891837 	 0.0031278898749810603 	 0.40176149568288433 	 0.39224666847261835 	0.3850920944437284 	 0.07712510825936082 	 0.39278940865891837 	 0.41325656988883375 	 0.0740384067915786 	 0.39224666847261835 	0.3850920944437284 	 0.0035892463777372373 	 0.39278940865891837 	 0.41325656988883375 	 0.0030279778847943526 	 0.39224666847261835 
11.7	 0.3762211141613662 	 0.3799360108914839 	 0.3830109454119377 	 0.4040446823432814 	 0.39285873922826353 	 0.3835997893496995 	0.07314360318799326 	 0.3799360108914839 	 0.3830109454119377 	 0.07615224668235883 	 0.39285873922826353 	 0.3835997893496995 	0.003238642758502956 	 0.3799360108914839 	 0.3830109454119377 	 0.0031419283598615837 	 0.39285873922826353 	 0.3835997893496995 	0.3762211141613662 	 0.07661346007750561 	 0.3830109454119377 	 0.4040446823432814 	 0.07377202396433187 	 0.3835997893496995 	0.3762211141613662 	 0.0035921740891814297 	 0.3830109454119377 	 0.4040446823432814 	 0.0030409937772818843 	 0.3835997893496995 
11.8	 0.3675566840615655 	 0.3707994085521176 	 0.3734835115570494 	 0.3950333613829215 	 0.3841493648228408 	 0.3751403454141013 	0.0727404012600833 	 0.3707994085521176 	 0.3734835115570494 	 0.07584968756513989 	 0.3841493648228408 	 0.3751403454141013 	0.0032447745534833093 	 0.3707994085521176 	 0.3734835115570494 	 0.0031552396539119704 	 0.3841493648228408 	 0.3751403454141013 	0.3675566840615655 	 0.07608325120587606 	 0.3734835115570494 	 0.3950333613829215 	 0.07348258984348062 	 0.3751403454141013 	0.3675566840615655 	 0.0035942700849565714 	 0.3734835115570494 	 0.3950333613829215 	 0.0030533242934072213 	 0.3751403454141013 
11.9	 0.3590942595274358 	 0.3618881613153894 	 0.3642007599362035 	 0.3862187993657588 	 0.3756296823729338 	 0.36686474387050333 	0.07231836115190372 	 0.3618881613153894 	 0.3642007599362035 	 0.07552392999685682 	 0.3756296823729338 	 0.36686474387050333 	0.0032501919275194553 	 0.3618881613153894 	 0.3642007599362035 	 0.0031678274056100185 	 0.3756296823729338 	 0.36686474387050333 	0.3590942595274358 	 0.07553551049677959 	 0.3642007599362035 	 0.3862187993657588 	 0.0731709896758523 	 0.36686474387050333 	0.3590942595274358 	 0.003595550061290877 	 0.3642007599362035 	 0.3862187993657588 	 0.0030649732344991253 	 0.36686474387050333 
12.0	 0.35082937107184475 	 0.35319684853025624 	 0.35515648259067206 	 0.377597221886371 	 0.36729603635472186 	 0.35876942759705005 	0.07187838566491789 	 0.35319684853025624 	 0.35515648259067206 	 0.07517589835167648 	 0.36729603635472186 	 0.35876942759705005 	0.003254905192166713 	 0.35319684853025624 	 0.35515648259067206 	 0.0031796956567553235 	 0.36729603635472186 	 0.35876942759705005 	0.35082937107184475 	 0.07497124326070223 	 0.35515648259067206 	 0.377597221886371 	 0.07283810114938173 	 0.35876942759705005 	0.35082937107184475 	 0.0035960298248639117 	 0.35515648259067206 	 0.377597221886371 	 0.003075944746929637 	 0.35876942759705005 
12.1	 0.3427576249984891 	 0.34472015941641576 	 0.3463446096414616 	 0.369164890328799 	 0.359144808074663 	 0.35085087716368074 	0.07142136126814064 	 0.34472015941641576 	 0.3463446096414616 	 0.0748065077585108 	 0.359144808074663 	 0.35085087716368074 	0.003258924823282508 	 0.34472015941641576 	 0.3463446096414616 	 0.0031908488275939084 	 0.359144808074663 	 0.35085087716368074 	0.3427576249984891 	 0.07439143073766137 	 0.3463446096414616 	 0.369164890328799 	 0.07248479317096046 	 0.35085087716368074 	0.3427576249984891 	 0.003595725272349401 	 0.3463446096414616 	 0.369164890328799 	 0.0030862433086858926 	 0.35085087716368074 
12.2	 0.33487470388134105 	 0.3364528925748636 	 0.33775920799788983 	 0.36091810417032033 	 0.3511724177024488 	 0.34310561264091793 	0.0709481574061516 	 0.3364528925748636 	 0.33775920799788983 	 0.07441666290487403 	 0.3511724177024488 	 0.34310561264091793 	0.003262261445836987 	 0.3364528925748636 	 0.33775920799788983 	 0.003201291702071601 	 0.3511724177024488 	 0.34310561264091793 	0.33487470388134105 	 0.07379702966759488 	 0.33775920799788983 	 0.36091810417032033 	 0.07211192474718761 	 0.34310561264091793 	0.33487470388134105 	 0.0035946523709741223 	 0.33775920799788983 	 0.36091810417032033 	 0.003095873716090291 	 0.34310561264091793 
12.3	 0.32717636687771745 	 0.3283899553396368 	 0.3293944799136112 	 0.3528532030524758 	 0.343375326091626 	 0.33553019521322147 	0.07045962589597624 	 0.3283899553396368 	 0.3293944799136112 	 0.07400725694605864 	 0.343375326091626 	 0.33553019521322147 	0.003264925819321981 	 0.3283899553396368 	 0.3293944799136112 	 0.0032110294132295823 	 0.343375326091626 	 0.33553019521322147 	0.32717636687771745 	 0.07318897195280386 	 0.3293944799136112 	 0.3528532030524758 	 0.07172034396344837 	 0.33553019521322147 	0.32717636687771745 	 0.003592827140053659 	 0.3293944799136112 	 0.3528532030524758 	 0.003104841070678578 	 0.33553019521322147 
12.4	 0.31965844988908415 	 0.3205263629868299 	 0.3212447614078078 	 0.3449665686347158 	 0.3357500364020611 	 0.3281212286100967 	0.06995660040746268 	 0.3205263629868299 	 0.3212447614078078 	 0.07357917051475911 	 0.3357500364020611 	 0.3281212286100967 	0.003266928823739101 	 0.3205263629868299 	 0.3212447614078078 	 0.003220067428754752 	 0.3357500364020611 	 0.3281212286100967 	0.31965844988908415 	 0.07256816440577046 	 0.3212447614078078 	 0.3449665686347158 	 0.07131088705677141 	 0.3281212286100967 	0.31965844988908415 	 0.0035902656334662387 	 0.3212447614078078 	 0.3449665686347158 	 0.003113150766244753 	 0.3281212286100967 
12.5	 0.3123168655827424 	 0.312857237815754 	 0.3133045205678455 	 0.33725462624513275 	 0.32829309553759184 	 0.3208753603673732 	0.06943989602197093 	 0.312857237815754 	 0.3133045205678455 	 0.07313327082632483 	 0.32829309553759184 	 0.3208753603673732 	0.003268281446148182 	 0.312857237815754 	 0.3133045205678455 	 0.0032284115366969304 	 0.32829309553759184 	 0.3208753603673732 	0.3123168655827424 	 0.07193548857598206 	 0.3133045205678455 	 0.33725462624513275 	 0.07088437757797106 	 0.3208753603673732 	0.3123168655827424 	 0.003586983923027087 	 0.3133045205678455 	 0.33725462624513275 	 0.0031208084760611945 	 0.3208753603673732 
12.6	 0.3051476032865759 	 0.30537780811594145 	 0.3055683557483567 	 0.3297138463418862 	 0.32100109541139127 	 0.31378928293028213 	0.06891030886437619 	 0.30537780811594145 	 0.3055683557483567 	 0.0726704108748926 	 0.32100109541139127 	 0.31378928293028213 	0.0032689947677578784 	 0.30537780811594145 	 0.3055683557483567 	 0.0032360678313636416 	 0.32100109541139127 	 0.31378928293028213 	0.3051476032865759 	 0.07129180064969615 	 0.3055683557483567 	 0.3297138463418862 	 0.07044162563864437 	 0.31378928293028213 	0.3051476032865759 	 0.003582998082726896 	 0.3055683557483567 	 0.3297138463418862 	 0.003127820140281494 	 0.31378928293028213 
12.7	 0.2981467287681961 	 0.298083407032651 	 0.29803099368049935 	 0.3223407457981171 	 0.3138706740508225 	 0.3068597346092699 	0.06836861580358197 	 0.298083407032651 	 0.29803099368049935 	 0.07219142871573267 	 0.3138706740508225 	 0.3068597346092699 	0.0032690799515405064 	 0.298083407032651 	 0.29803099368049935 	 0.0032430426994028818 	 0.3138706740508225 	 0.3068597346092699 	0.2981467287681961 	 0.0706379314168838 	 0.29803099368049935 	 0.3223407457981171 	 0.06998342723867425 	 0.3068597346092699 	0.2981467287681961 	 0.0035783241737992197 	 0.29803099368049935 	 0.3223407457981171 	 0.0031341919535331116 	 0.3068597346092699 
12.8	 0.2913103839089676 	 0.29096947134250495 	 0.29068728750396833 	 0.3151318890223744 	 0.30689851655283173 	 0.3000835003987895 	0.067815574216927 	 0.29096947134250495 	 0.29068728750396833 	 0.07169714682923801 	 0.30689851655283173 	 0.3000835003987895 	0.0032685482303539196 	 0.29096947134250495 	 0.29068728750396833 	 0.003249342806083092 	 0.30689851655283173 	 0.3000835003987895 	0.2913103839089676 	 0.06997468629987907 	 0.29068728750396833 	 0.3151318890223744 	 0.06951056366997893 	 0.3000835003987895 	0.2913103839089676 	 0.003572978230582721 	 0.29068728750396833 	 0.3151318890223744 	 0.003139930352706165 	 0.3000835003987895 
12.9	 0.2846347862826907 	 0.2840315401500079 	 0.2835322147333208 	 0.3080838889258833 	 0.30008135590029034 	 0.2934574126687144 	0.0672519218140703 	 0.2840315401500079 	 0.2835322147333208 	 0.0711883715620983 	 0.30008135590029034 	 0.2934574126687144 	0.0032674108955536183 	 0.2840315401500079 	 0.2835322147333208 	 0.0032549750817793023 	 0.30008135590029034 	 0.2934574126687144 	0.2846347862826907 	 0.06930284543855744 	 0.2835322147333208 	 0.3080838889258833 	 0.06902380099235471 	 0.2934574126687144 	0.2846347862826907 	 0.0035669762471455192 	 0.2835322147333208 	 0.3080838889258833 	 0.0031450420049444127 	 0.2934574126687144 
13.0	 0.27811622864796565 	 0.27726525351480513 	 0.27656087516915995 	 0.30119340774728154 	 0.2934159736490317 	 0.2869783517373978 	0.06667837651612446 	 0.27726525351480513 	 0.27656087516915995 	 0.07066589264131208 	 0.2934159736490317 	 0.2869783517373978 	0.0032656792860787116 	 0.27726525351480513 	 0.27656087516915995 	 0.0032599467086730236 	 0.2934159736490317 	 0.2869783517373978 	0.27811622864796565 	 0.0686231638271417 	 0.27656087516915995 	 0.30119340774728154 	 0.06852388957736287 	 0.2869783517373978 	0.27811622864796565 	 0.0035603341646400035 	 0.27656087516915995 	 0.30119340774728154 	 0.0031495337958433877 	 0.2869783517373978 
13.1	 0.27175107836263596 	 0.2706663510187698 	 0.26976848876384024 	 0.2944571577448304 	 0.28689920049476175 	 0.2806432463348694 	0.06609563638600276 	 0.2706663510187698 	 0.26976848876384024 	 0.07013048275681855 	 0.28689920049476175 	 0.2806432463348694 	0.003263364777996186 	 0.2706663510187698 	 0.26976848876384024 	 0.003264265107673543 	 0.28689920049476175 	 0.2806432463348694 	0.27175107836263596 	 0.06793637149801071 	 0.26976848876384024 	 0.2944571577448304 	 0.06801156371633194 	 0.2806432463348694 	0.27175107836263596 	 0.0035530678593578453 	 0.26976848876384024 	 0.2944571577448304 	 0.0031534128178608077 	 0.2806432463348694 
13.2	 0.26553577672808476 	 0.26423067028126296 	 0.26315039345050656 	 0.28787190176550137 	 0.28052791672845556 	 0.27444907396412577 	0.06550437960613395 	 0.26423067028126296 	 0.26315039345050656 	 0.06958289720865975 	 0.28052791672845556 	 0.27444907396412577 	0.0032604787744880894 	 0.26423067028126296 	 0.26315039345050656 	 0.0032679379255668305 	 0.28052791672845556 	 0.27444907396412577 	0.26553577672808476 	 0.06724317374815035 	 0.26315039345050656 	 0.28787190176550137 	 0.06748754128866771 	 0.27444907396412577 	0.26553577672808476 	 0.0035451931314559974 	 0.26315039345050656 	 0.28787190176550137 	 0.0031566863589431787 	 0.27444907396412577 
13.3	 0.2594668382705867 	 0.2579541454302223 	 0.25670204294350457 	 0.28143445369976944 	 0.27429905258832504 	 0.26839286116798655 	0.06490526449988175 	 0.2579541454302223 	 0.25670204294350457 	 0.06902387361471829 	 0.27429905258832504 	 0.26839286116798655 	0.003257032696267128 	 0.2579541454302223 	 0.25670204294350457 	 0.0032709730223983526 	 0.27429905258832504 	 0.26839286116798655 	0.2594668382705867 	 0.06654425140414097 	 0.25670204294350457 	 0.28143445369976944 	 0.06695252348678744 	 0.26839286116798655 	0.2594668382705867 	 0.003536725694325829 	 0.25670204294350457 	 0.28143445369976944 	 0.0031593618913726557 	 0.26839286116798655 
13.4	 0.2535408499663991 	 0.2518328055361164 	 0.25041900451748667 	 0.2751416788304242 	 0.2682095885159631 	 0.26247168370853546 	0.0642989295931921 	 0.2518328055361164 	 0.25041900451748667 	 0.06845413167521565 	 0.2682095885159631 	 0.26247168370853546 	0.0032530379724063805 	 0.2518328055361164 	 0.25041900451748667 	 0.0032733784590948676 	 0.2682095885159631 	 0.26247168370853546 	0.2535408499663991 	 0.06584026112182503 	 0.25041900451748667 	 0.2751416788304242 	 0.06640719459412722 	 0.26247168370853546 	0.2535408499663991 	 0.003527681164578568 	 0.25041900451748667 	 0.2751416788304242 	 0.003161447060837234 	 0.26247168370853546 
13.5	 0.24775447041676102 	 0.2458627730151962 	 0.24429695677186292 	 0.26899049408318687 	 0.262256555323785 	 0.2566826666657145 	0.06368599371316493 	 0.2458627730151962 	 0.24429695677186292 	 0.06787437299029399 	 0.262256555323785 	 0.2566826666657145 	0.003248506031569545 	 0.2458627730151962 	 0.24429695677186292 	 0.0032751624853300096 	 0.262256555323785 	 0.2566826666657145 	0.24775447041676102 	 0.0651318357170331 	 0.24429695677186292 	 0.26899049408318687 	 0.06585222181279728 	 0.2566826666657145 	0.24775447041676102 	 0.003518075052621444 	 0.24429695677186292 	 0.26899049408318687 	 0.0031629496757271977 	 0.2566826666657145 
