#Enu	nu1	 nu2	 nu3	 nubar1	 nubar2	 nubar3	 for no decay	 a1 = 1e-23	 a1 = 1e-24	 a2 = 1e-23	 a2 = 1e-24
#6 columns for no decay, the follow 6 for a1 = 1e-23, etc
#Oscillation parameters (normal ordering) taken from https://globalfit.astroparticles.es/2018/02/09/empty/
8.6	 0.7654453037309553 	 0.8014152983208421 	 0.831188771475095 	 0.7953803145673011 	 0.7711461381895547 	 0.7510867634794707 	0.48972139710257095 	 0.8014152983208421 	 0.831188771475095 	 0.5047667244958368 	 0.7711461381895547 	 0.7510867634794707 	0.029168246529037888 	 0.8014152983208421 	 0.831188771475095 	 0.027399715571984617 	 0.7711461381895547 	 0.7510867634794707 	0.7654453037309553 	 0.5163334026182741 	 0.831188771475095 	 0.7953803145673011 	 0.48933067942349934 	 0.7510867634794707 	0.7654453037309553 	 0.032780845995122224 	 0.831188771475095 	 0.7953803145673011 	 0.026642238667823448 	 0.7510867634794707 
8.7	 0.7480156355743816 	 0.7821297072878015 	 0.8103669758757521 	 0.7783847735798894 	 0.7547063075783205 	 0.7351069114741631 	0.48174094225209574 	 0.7821297072878015 	 0.8103669758757521 	 0.49733146689663155 	 0.7547063075783205 	 0.7351069114741631 	0.02962464190027107 	 0.7821297072878015 	 0.8103669758757521 	 0.027921495451971486 	 0.7547063075783205 	 0.7351069114741631 	0.7480156355743816 	 0.5072263157588973 	 0.8103669758757521 	 0.7783847735798894 	 0.4821338759228604 	 0.7351069114741631 	0.7480156355743816 	 0.033240039735659165 	 0.8103669758757521 	 0.7783847735798894 	 0.027139995105366653 	 0.7351069114741631 
8.8	 0.7309518991718124 	 0.763284059598624 	 0.7900463852943115 	 0.7616972287386718 	 0.7385665744993429 	 0.7194206190749133 	0.4737961244217033 	 0.763284059598624 	 0.7900463852943115 	 0.4898925147920108 	 0.7385665744993429 	 0.7194206190749133 	0.03006718315535 	 0.763284059598624 	 0.7900463852943115 	 0.028432188433769996 	 0.7385665744993429 	 0.7194206190749133 	0.7309518991718124 	 0.49818547291067383 	 0.7900463852943115 	 0.7616972287386718 	 0.47493550865271256 	 0.7194206190749133 	0.7309518991718124 	 0.033681750729936996 	 0.7900463852943115 	 0.7616972287386718 	 0.02762707761096243 	 0.7194206190749133 
8.9	 0.714249335527644 	 0.7448711931733435 	 0.770217848543815 	 0.7453161387916849 	 0.7227251848857738 	 0.7040259560614326 	0.4658933877535149 	 0.7448711931733435 	 0.770217848543815 	 0.4824576379180178 	 0.7227251848857738 	 0.7040259560614326 	0.03049555450043547 	 0.7448711931733435 	 0.770217848543815 	 0.028931291265863614 	 0.7227251848857738 	 0.7040259560614326 	0.714249335527644 	 0.4892172039322632 	 0.770217848543815 	 0.7453161387916849 	 0.4677429255536588 	 0.7040259560614326 	0.714249335527644 	 0.034105737523805496 	 0.770217848543815 	 0.7453161387916849 	 0.028103020382955066 	 0.7040259560614326 
9.0	 0.6979030066772693 	 0.7268838092985375 	 0.7508721128462845 	 0.729239652921985 	 0.707180104803355 	 0.6889207369276189 	0.4580386777153071 	 0.7268838092985375 	 0.7508721128462845 	 0.47503410794788103 	 0.707180104803355 	 0.6889207369276189 	0.030909471987012667 	 0.7268838092985375 	 0.7508721128462845 	 0.029418330920165128 	 0.707180104803355 	 0.6889207369276189 	0.6979030066772693 	 0.48032727619011195 	 0.7508721128462845 	 0.729239652921985 	 0.46056300063849065 	 0.6889207369276189 	0.6979030066772693 	 0.03451179732210587 	 0.7508721128462845 	 0.729239652921985 	 0.028567385812791966 	 0.6889207369276189 
9.1	 0.6819078202793867 	 0.7093144997674985 	 0.7319998530818391 	 0.7134656382429846 	 0.6919290459544013 	 0.6741025447372315 	0.4502374678666916 	 0.7093144997674985 	 0.7319998530818391 	 0.4676287206667347 	 0.6919290459544013 	 0.6741025447372315 	0.03130868309575877 	 0.7093144997674985 	 0.7319998530818391 	 0.029892864988915607 	 0.6919290459544013 	 0.6741025447372315 	0.6819078202793867 	 0.47152092761957753 	 0.7319998530818391 	 0.7134656382429846 	 0.45340215537707995 	 0.6741025447372315 	0.6819078202793867 	 0.034899764947698454 	 0.7319998530818391 	 0.7134656382429846 	 0.02901976483488461 	 0.6741025447372315 
9.2	 0.6662585522398519 	 0.6921557716572373 	 0.7135916983479269 	 0.6979917054770897 	 0.6769694894624035 	 0.6595687533407438 	0.4424947855344866 	 0.6921557716572373 	 0.7135916983479269 	 0.4602478175424556 	 0.6769694894624035 	 0.6595687533407438 	0.03169296623062519 	 0.6921557716572373 	 0.7135916983479269 	 0.030354481944776857 	 0.6769694894624035 	 0.6595687533407438 	0.6662585522398519 	 0.46280289828803556 	 0.7135916983479269 	 0.6979917054770897 	 0.4462663794618033 	 0.6595687533407438 	0.6662585522398519 	 0.03526951172200683 	 0.7135916983479269 	 0.6979917054770897 	 0.02945977715185936 	 0.6595687533407438 
9.3	 0.650949867508542 	 0.6754000699172221 	 0.695638256031255 	 0.6828152329307516 	 0.6622987080475663 	 0.6453165480613704 	0.43481523641289066 	 0.6754000699172221 	 0.695638256031255 	 0.4528973066736771 	 0.6622987080475663 	 0.6453165480613704 	0.0320621301310921 	 0.6754000699172221 	 0.695638256031255 	 0.030802801270950673 	 0.6622987080475663 	 0.6453165480613704 	0.650949867508542 	 0.4541774604925238 	 0.695638256031255 	 0.6828152329307516 	 0.43916125094022784 	 0.6453165480613704 	0.650949867508542 	 0.03562094427773597 	 0.695638256031255 	 0.6828152329307516 	 0.02988707134139601 	 0.6453165480613704 
9.4	 0.6359763391806448 	 0.6590397979323477 	 0.6781301335806356 	 0.6679333888717186 	 0.6479137866962041 	 0.6313429449508158 	0.4272030281077998 	 0.6590397979323477 	 0.6781301335806356 	 0.44558268310139626 	 0.6479137866962041 	 0.6313429449508158 	0.03241601321043803 	 0.6590397979323477 	 0.6781301335806356 	 0.031237473468522587 	 0.6479137866962041 	 0.6313429449508158 	0.6359763391806448 	 0.44564844742833876 	 0.6781301335806356 	 0.6679333888717186 	 0.4320919557065138 	 0.6313429449508158 	0.6359763391806448 	 0.03595400331394878 	 0.6781301335806356 	 0.6679333888717186 	 0.030301324851184794 	 0.6313429449508158 
9.5	 0.6213324660243058 	 0.6430673362109424 	 0.6610579581554596 	 0.6533431524074398 	 0.6338116419199991 	 0.617644808708317 	0.41966199264754495 	 0.6430673362109424 	 0.6610579581554596 	 0.43830904847524815 	 0.6338116419199991 	 0.617644808708317 	0.03275448282769688 	 0.6430673362109424 	 0.6610579581554596 	 0.031658179948489545 	 0.6338116419199991 	 0.617644808708317 	0.6213324660243058 	 0.43721928046792063 	 0.6610579581554596 	 0.6533431524074398 	 0.4250633063470619 	 0.617644808708317 	0.6213324660243058 	 0.036268662303173195 	 0.6610579581554596 	 0.6533431524074398 	 0.030702243888773042 	 0.617644808708317 
9.6	 0.6070126885480795 	 0.6274750593381324 	 0.6444123943123583 	 0.6390413329572933 	 0.6199890396948332 	 0.6042188693502347 	0.412195607984882 	 0.6274750593381324 	 0.6444123943123583 	 0.431081130069638 	 0.6199890396948332 	 0.6042188693502347 	0.03307743450076875 	 0.6274750593381324 	 0.6444123943123583 	 0.03206463281611088 	 0.6199890396948332 	 0.6042188693502347 	0.6070126885480795 	 0.4288929950918314 	 0.6444123943123583 	 0.6390413329572933 	 0.41807976033951955 	 0.6042188693502347 	0.6070126885480795 	 0.0365649261596892 	 0.6444123943123583 	 0.6390413329572933 	 0.031089563213238143 	 0.6042188693502347 
9.7	 0.5930114037134293 	 0.6122553513247955 	 0.6281841598809677 	 0.6250245884053404 	 0.6064426121628698 	 0.5910617377113708 	0.40480701851688383 	 0.6122553513247955 	 0.6281841598809677 	 0.42390329914840785 	 0.6064426121628698 	 0.5910617377113708 	0.03338479106789699 	 0.6122553513247955 	 0.6281841598809677 	 0.03245657455531297 	 0.6064426121628698 	 0.5910617377113708 	0.5930114037134293 	 0.42067226551525483 	 0.6281841598809677 	 0.6250245884053404 	 0.4111454376072448 	 0.5910617377113708 	0.5930114037134293 	 0.03684282987759065 	 0.6281841598809677 	 0.6250245884053404 	 0.031463045835707415 	 0.5910617377113708 
9.8	 0.5793229783902931 	 0.59740061947339 	 0.6123640401693475 	 0.6112894420149004 	 0.5931688731761767 	 0.5781699198538094 	0.3974990546510096 	 0.59740061947339 	 0.6123640401693475 	 0.4167795886798321 	 0.5931688731761767 	 0.5781699198538094 	0.03367650180445374 	 0.59740061947339 	 0.6123640401693475 	 0.03283377762090371 	 0.5931688731761767 	 0.5781699198538094 	0.5793229783902931 	 0.41255942805483486 	 0.6123640401693475 	 0.6112894420149004 	 0.40426413743400985 	 0.5781699198538094 	0.5793229783902931 	 0.037102437146671836 	 0.6123640401693475 	 0.6112894420149004 	 0.03182248263577319 	 0.5781699198538094 
9.9	 0.5659417616467852 	 0.5829033068733336 	 0.5969429006296048 	 0.597832298181143 	 0.5801642327550615 	 0.5655398304539581 	0.39027425144670747 	 0.5829033068733336 	 0.5969429006296048 	 0.4097137104063753 	 0.5801642327550615 	 0.5655398304539581 	0.0339525415016693 	 0.5829033068733336 	 0.5969429006296048 	 0.03319604394630939 	 0.5801642327550615 	 0.5655398304539581 	0.5659417616467852 	 0.40455650328138865 	 0.5969429006296048 	 0.597832298181143 	 0.3974393547459506 	 0.5655398304539581 	0.5659417616467852 	 0.037343838953624725 	 0.5969429006296048 	 0.597832298181143 	 0.03216769190081264 	 0.5655398304539581 
10.0	 0.5528620959577228 	 0.5687559036307661 	 0.5819116981052324 	 0.5846494570931143 	 0.567425010529513 	 0.5531678052336738 	0.3831348663626947 	 0.5687559036307661 	 0.5819116981052324 	 0.40270907127590383 	 0.567425010529513 	 0.5531678052336738 	0.03421290951362828 	 0.5687559036307661 	 0.5819116981052324 	 0.03354320437445444 	 0.567425010529513 	 0.5531678052336738 	0.5528620959577228 	 0.39666521700449475 	 0.5819116981052324 	 0.5846494570931143 	 0.39067429576963925 	 0.5531678052336738 	0.5528620959577228 	 0.03756715217548864 	 0.5819116981052324 	 0.5846494570931143 	 0.032498518795141054 	 0.5531678052336738 
10.1	 0.5400783274108709 	 0.5549509569302491 	 0.5672614907731663 	 0.5717371283722665 	 0.5549474482278477 	 0.5410501124971141 	0.37608289614064316 	 0.5549509569302491 	 0.5672614907731663 	 0.395768789243019 	 0.5549474482278477 	 0.5410501124971141 	0.03445762877851486 	 0.5549509569302491 	 0.5672614907731663 	 0.03387511801925168 	 0.5549474482278477 	 0.5410501124971141 	0.5400783274108709 	 0.38888702013507337 	 0.5672614907731663 	 0.5717371283722665 	 0.3839718930768216 	 0.5410501124971141 	0.5400783274108709 	 0.03777251817173951 	 0.5672614907731663 	 0.5717371283722665 	 0.032814834765790696 	 0.5410501124971141 
10.2	 0.5275848149842077 	 0.5414810800190789 	 0.5529834468856127 	 0.5590914437503834 	 0.54272772127248 	 0.5291829638307741 	0.36912009285620656 	 0.5414810800190789 	 0.5529834468856127 	 0.3888957084507938 	 0.54272772127248 	 0.5291829638307741 	0.03468674481975878 	 0.5414810800190789 	 0.5529834468856127 	 0.03419167156499128 	 0.54272772127248 	 0.5291829638307741 	0.5275848149842077 	 0.3812231074718568 	 0.5529834468856127 	 0.5590914437503834 	 0.3773348200276433 	 0.5291829638307741 	0.5275848149842077 	 0.037960101380882516 	 0.5529834468856127 	 0.5590914437503834 	 0.03311653689154746 	 0.5291829638307741 
10.3	 0.5153759389624955 	 0.5283389601985974 	 0.5390688524093571 	 0.5467084688459837 	 0.5307619495389851 	 0.5175625240204677 	0.36224797916842866 	 0.5283389601985974 	 0.5390688524093571 	 0.3820924138045887 	 0.5307619495389851 	 0.5175625240204677 	0.034900324732377315 	 0.5283389601985974 	 0.5390688524093571 	 0.03449277851068714 	 0.5307619495389851 	 0.5175625240204677 	0.5153759389624955 	 0.37367443545725365 	 0.5390688524093571 	 0.5467084688459837 	 0.37076550462532 	 0.5175625240204677 	0.5153759389624955 	 0.03813008792688412 	 0.5390688524093571 	 0.5467084688459837 	 0.03340354718166951 	 0.5175625240204677 
10.4	 0.5034461085566795 	 0.5155173659009402 	 0.525509117653343 	 0.5345842140946928 	 0.5190462073310776 	 0.5061849202354952 	0.35546786279843345 	 0.5155173659009402 	 0.525509117653343 	 0.3753612449507746 	 0.5190462073310776 	 0.5061849202354952 	0.03509845615946898 	 0.5155173659009402 	 0.525509117653343 	 0.03477837836619306 	 0.5190462073310776 	 0.5061849202354952 	0.5034461085566795 	 0.3662417389474616 	 0.525509117653343 	 0.5345842140946928 	 0.3642661427961 	 0.5061849202354952 	0.5034461085566795 	 0.0382826842402842 	 0.525509117653343 	 0.5345842140946928 	 0.03367581183049257 	 0.5061849202354952 
10.5	 0.4917897687852427 	 0.5030091529241623 	 0.5122957829688967 	 0.5227146448857215 	 0.5075765326208221 	 0.4950462505269861 	0.34878085026803746 	 0.5030091529241623 	 0.5122957829688967 	 0.36870430967412304 	 0.5075765326208221 	 0.4950462505269861 	0.03528124626346314 	 0.5030091529241623 	 0.5122957829688967 	 0.03504843580662065 	 0.5075765326208221 	 0.4950462505269861 	0.4917897687852427 	 0.3589255470408945 	 0.5122957829688967 	 0.5227146448857215 	 0.35783871110908577 	 0.4950462505269861 	0.4917897687852427 	 0.038418115698341866 	 0.5122957829688967 	 0.5227146448857215 	 0.03393330043387214 	 0.4950462505269861 
10.6	 0.48040140667257064 	 0.4908072698935634 	 0.49942052360097877 	 0.5110956909534657 	 0.4963489356003439 	 0.4841425916844084 	0.34218785992852885 	 0.4908072698935634 	 0.49942052360097877 	 0.3621234967283928 	 0.4963489356003439 	 0.4841425916844084 	0.03544882069639219 	 0.4908072698935634 	 0.49942052360097877 	 0.03530293979130343 	 0.4963489356003439 	 0.4841425916844084 	0.48040140667257064 	 0.3517261980080593 	 0.49942052360097877 	 0.5110956909534657 	 0.3514849789510397 	 0.4841425916844084 	0.48040140667257064 	 0.038536625288111886 	 0.49942052360097877 	 0.5110956909534657 	 0.0341760051731542 	 0.4841425916844084 
10.7	 0.46927555681548383 	 0.4789047630121472 	 0.4868751537631573 	 0.49972325507027493 	 0.48535940658838594 	 0.4734700064913533 	0.3356896343093034 	 0.4789047630121472 	 0.4868751537631573 	 0.35562048811521013 	 0.48535940658838594 	 0.4734700064913533 	0.03560132257311022 	 0.4789047630121472 	 0.4868751537631573 	 0.035541902653232385 	 0.48535940658838594 	 0.4734700064913533 	0.46927555681548383 	 0.34464385336490855 	 0.4868751537631573 	 0.49972325507027493 	 0.345206520171688 	 0.4734700064913533 	0.46927555681548383 	 0.03863847229590038 	 0.4868751537631573 	 0.49972325507027493 	 0.034403939972078086 	 0.4734700064913533 
10.8	 0.4584068063656619 	 0.4672947801587914 	 0.47465163000385224 	 0.4885932210837469 	 0.4746039233324616 	 0.46302455041918805 	0.32928675181551803 	 0.4672947801587914 	 0.47465163000385224 	 0.3491967708268307 	 0.4746039233324616 	 0.46302455041918805 	0.03573891145106238 	 0.4672947801587914 	 0.47465163000385224 	 0.03576535916458377 	 0.4746039233324616 	 0.46302455041918805 	0.4584068063656619 	 0.3376785111306238 	 0.47465163000385224 	 0.4885932210837469 	 0.33900472421537947 	 0.46302455041918805 	0.4584068063656619 	 0.03872393102614205 	 0.47465163000385224 	 0.4885932210837469 	 0.03461713963173901 	 0.46302455041918805 
10.9	 0.44778979947226827 	 0.45597057438841365 	 0.46274205392639833 	 0.4777014613392749 	 0.464078457744782 	 0.45280227779464777 	0.32297963780318856 	 0.45597057438841365 	 0.46274205392639833 	 0.3428536480686565 	 0.464078457744782 	 0.45280227779464777 	0.03586176231988352 	 0.45597057438841365 	 0.46274205392639833 	 0.03597336558362296 	 0.464078457744782 	 0.45280227779464777 	0.44778979947226827 	 0.3308300183094878 	 0.46274205392639833 	 0.4777014613392749 	 0.33288080675509063 	 0.45280227779464777 	0.44778979947226827 	 0.03879328955233666 	 0.46274205392639833 	 0.4777014613392749 	 0.034815658948434205 	 0.45280227779464777 
11.0	 0.4374192412260427 	 0.4449255068845618 	 0.45113867432094057 	 0.4670438435262124 	 0.4537789821078441 	 0.44279924747519833 	0.3167685750594533 	 0.4449255068845618 	 0.45113867432094057 	 0.3365922499776331 	 0.4537789821078441 	 0.44279924747519833 	0.0359700646038029 	 0.4449255068845618 	 0.45113867432094057 	 0.03616599868794801 	 0.4537789821078441 	 0.44279924747519833 	0.4374192412260427 	 0.3240980826352664 	 0.45113867432094057 	 0.4670438435262124 	 0.3268358198448916 	 0.44279924747519833 	0.4374192412260427 	 0.0388468485023208 	 0.45113867432094057 	 0.4670438435262124 	 0.03499957181892632 	 0.44279924747519833 
11.1	 0.4272899011432487 	 0.43415304941119476 	 0.43983388876185725 	 0.45661623698369586 	 0.44370147478335165 	 0.433011528063882 	0.31065371371493994 	 0.43415304941119476 	 0.43983388876185725 	 0.33041354385272514 	 0.44370147478335165 	 0.433011528063882 	0.036064021179531024 	 0.43415304941119476 	 0.43983388876185725 	 0.036343354798705825 	 0.44370147478335165 	 0.433011528063882 	0.4272899011432487 	 0.31748228361518493 	 0.43983388876185725 	 0.45661623698369586 	 0.3208706616069731 	 0.433011528063882 	0.4272899011432487 	 0.03888491987979612 	 0.43983388876185725 	 0.45661623698369586 	 0.035168970337358184 	 0.433011528063882 
11.2	 0.4173966162251652 	 0.4236467863070095 	 0.4288202447204181 	 0.4464145185001157 	 0.43384192545612293 	 0.42343520269337037 	0.30463508061435735 	 0.4236467863070095 	 0.4288202447204181 	 0.3243183439137565 	 0.43384192545612293 	 0.42343520269337037 	0.03614384741202523 	 0.4236467863070095 	 0.4288202447204181 	 0.03650554880008946 	 0.43384192545612293 	 0.42343520269337037 	0.4173966162251652 	 0.3109820829092462 	 0.4288202447204181 	 0.4464145185001157 	 0.3149860854692971 	 0.42343520269337037 	0.4173966162251652 	 0.038907825923715986 	 0.4288202447204181 	 0.4464145185001157 	 0.03532396388775899 	 0.42343520269337037 
11.3	 0.4077342936263224 	 0.4134004160624909 	 0.41809044023862474 	 0.4364345776381494 	 0.4241963399426983 	 0.41406637340710933 	0.2987125881706013 	 0.4134004160624909 	 0.41809044023862474 	 0.31830732060480077 	 0.4241963399426983 	 0.41406637340710933 	0.03620977021025969 	 0.4134004160624909 	 0.41809044023862474 	 0.03665271315810225 	 0.4241963399426983 	 0.41406637340710933 	0.4077342936263224 	 0.30459683407927585 	 0.41809044023862474 	 0.4364345776381494 	 0.309182708969785 	 0.41406637340710933 	0.4077342936263224 	 0.038915898006829916 	 0.41809044023862474 	 0.4364345776381494 	 0.035464678235790185 	 0.41406637340710933 
11.4	 0.3982979129623383 	 0.40340775251688477 	 0.4076373242066899 	 0.42667232161546087 	 0.4147607445925863 	 0.40490116516370633 	0.2928860427267964 	 0.40340775251688477 	 0.4076373242066899 	 0.312381009458255 	 0.4147607445925863 	 0.40490116516370633 	0.03626202710486769 	 0.40340775251688477 	 0.4076373242066899 	 0.03678499694226418 	 0.4147607445925863 	 0.40490116516370633 	0.3982979129623383 	 0.2983257917407159 	 0.4076373242066899 	 0.42667232161546087 	 0.30346102214280407 	 0.40490116516370633 	0.3982979129623383 	 0.038909475574403454 	 0.4076373242066899 	 0.42667232161546087 	 0.03559125462309612 	 0.40490116516370633 
11.5	 0.38908252828605305 	 0.3936627257095423 	 0.39745389628335653 	 0.4171236797693658 	 0.4055311903083991 	 0.39593572948911704 	0.2871551524498535 	 0.3936627257095423 	 0.39745389628335653 	 0.30653981953553805 	 0.4055311903083991 	 0.39593572948911704 	0.03630086534928751 	 0.3936627257095423 	 0.39745389628335653 	 0.036902564853625135 	 0.4055311903083991 	 0.39593572948911704 	0.38908252828605305 	 0.29216812014884314 	 0.39745389628335653 	 0.4171236797693658 	 0.2978213955034863 	 0.39593572948911704 	0.38908252828605305 	 0.03888890512388057 	 0.39745389628335653 	 0.4171236797693658 	 0.03570384886734528 	 0.39593572948911704 
11.6	 0.38008326975859014 	 0.3841593824174611 	 0.38753330649519013 	 0.40778460763210034 	 0.3965037562095277 	 0.3871662477996292 	0.2815195347782131 	 0.3841593824174611 	 0.38753330649519013 	 0.30078404146014415 	 0.3965037562095277 	 0.3871662477996292 	0.03632654104580234 	 0.3841593824174611 	 0.38753330649519013 	 0.037005596262153315 	 0.3965037562095277 	 0.3871662477996292 	0.38008326975859014 	 0.28612290124971584 	 0.38753330649519013 	 0.40778460763210034 	 0.29226408764513445 	 0.3871662477996292 	0.38008326975859014 	 0.0388545392260059 	 0.38753330649519013 	 0.40778460763210034 	 0.03580263047077455 	 0.3871662477996292 
11.7	 0.3712953450401319 	 0.37489188640847704 	 0.3778688545481578 	 0.3986510906418053 	 0.3876745529625728 	 0.37858893441729913 	0.2759787234456273 	 0.37489188640847704 	 0.3778688545481578 	 0.29511385505856647 	 0.3876745529625728 	 0.37858893441729913 	0.03633931829766673 	 0.37489188640847704 	 0.3778688545481578 	 0.03709428425628395 	 0.3876745529625728 	 0.37858893441729913 	0.3712953450401319 	 0.28018914222485575 	 0.3778688545481578 	 0.3986510906418053 	 0.2867892524647252 	 0.37858893441729913 	0.3712953450401319 	 0.03880673558772424 	 0.3778688545481578 	 0.3986510906418053 	 0.03588778173979628 	 0.37858893441729913 
11.8	 0.3627140404233958 	 0.3658545184372981 	 0.3684539888821653 	 0.3897191475128142 	 0.3790397258003055 	 0.37020003929810863 	0.27053217510194094 	 0.3658545184372981 	 0.3684539888821653 	 0.28952933662427977 	 0.3790397258003055 	 0.37020003929810863 	0.03633946838829671 	 0.3658545184372981 	 0.3684539888821653 	 0.037168834707131816 	 0.3790397258003055 	 0.37020003929810863 	0.3627140404233958 	 0.27436578255735605 	 0.3684539888821653 	 0.3897191475128142 	 0.28139694603115667 	 0.37020003929810863 	0.3627140404233958 	 0.03874585615696256 	 0.3684539888821653 	 0.3897191475128142 	 0.035959496917968514 	 0.37020003929810863 
11.9	 0.3543347217311649 	 0.3570416760094712 	 0.3592823054967384 	 0.3809848332875057 	 0.37059545724967524 	 0.3619958504919154 	0.2651792755509914 	 0.3570416760094712 	 0.3592823054967384 	 0.2840304658197084 	 0.37059545724967524 	 0.3619958504919154 	0.036327268988321296 	 0.3570416760094712 	 0.3592823054967384 	 0.03722946534961487 	 0.37059545724967524 	 0.3619958504919154 	0.3543347217311649 	 0.26865170064582666 	 0.3592823054967384 	 0.3809848332875057 	 0.27608713311059024 	 0.3619958504919154 	0.3543347217311649 	 0.03867226626922882 	 0.3592823054967384 	 0.3809848332875057 	 0.03601798133439608 	 0.3619958504919154 
12.0	 0.3461528349977036 	 0.34844787293644774 	 0.35034754657377465 	 0.37244424209061144 	 0.36233796958810743 	 0.35397269635207923 	0.2599193456249238 	 0.34844787293644774 	 0.35034754657377465 	 0.27861713223072093 	 0.36233796958810743 	 0.35397269635207923 	0.03630300339111702 	 0.34844787293644774 	 0.35034754657377465 	 0.03727640488247681 	 0.36233796958810743 	 0.35397269635207923 	0.3461528349977036 	 0.26304571999136445 	 0.35034754657377465 	 0.37244424209061144 	 0.2708596933628483 	 0.35397269635207923 	0.3461528349977036 	 0.03858633383579747 	 0.35034754657377465 	 0.37244424209061144 	 0.03606345056939578 	 0.35397269635207923 
12.1	 0.33816390695241627 	 0.34006773870305496 	 0.34164359892110985 	 0.3640935096056898 	 0.3542635270462057 	 0.3461269475115549 	0.2547516467133663 	 0.34006773870305496 	 0.34164359892110985 	 0.27328914158787826 	 0.3542635270462057 	 0.3461269475115549 	0.03626695977728491 	 0.34006773870305496 	 0.34164359892110985 	 0.03730989208896337 	 0.3542635270462057 	 0.3461269475115549 	0.33816390695241627 	 0.25754661498149356 	 0.34164359892110985 	 0.3640935096056898 	 0.26571442722247884 	 0.3461269475115549 	0.33816390695241627 	 0.03848842857310651 	 0.34164359892110985 	 0.3640935096056898 	 0.03609612963904429 	 0.3461269475115549 
12.2	 0.3303635453228745 	 0.3318960176670819 	 0.33316449225875516 	 0.3559288152923154 	 0.34636843777391846 	 0.3384550186412801 	0.249675385965178 	 0.3318960176670819 	 0.33316449225875516 	 0.2680462216682946 	 0.34636843777391846 	 0.3384550186412801 	0.036219430508384325 	 0.3318960176670819 	 0.33316449225875516 	 0.03733017497968243 	 0.34636843777391846 	 0.3384550186412801 	0.3303635453228745 	 0.252153116293915 	 0.33316449225875516 	 0.3559288152923154 	 0.2606510614777403 	 0.3384550186412801 	0.3303635453228745 	 0.03837892127286179 	 0.33316449225875516 	 0.3559288152923154 	 0.03611625220002395 	 0.3384550186412801 
12.3	 0.322747438972952 	 0.3239275681089966 	 0.3249043973676936 	 0.3479463843613808 	 0.33864905558612063 	 0.33095337000560915 	0.24468972117960502 	 0.3239275681089966 	 0.3249043973676936 	 0.26288802789154464 	 0.33864905558612063 	 0.33095337000560915 	0.036160711450094626 	 0.3239275681089966 	 0.3249043973676936 	 0.03733750995895803 	 0.33864905558612063 	 0.33095337000560915 	0.322747438972952 	 0.24686391594168278 	 0.3249043973676936 	 0.3479463843613808 	 0.25566925456031375 	 0.33095337000560915 	0.322747438972952 	 0.03825818311222666 	 0.3249043973676936 	 0.3479463843613808 	 0.03612405977597958 	 0.33095337000560915 
12.4	 0.31531135789080533 	 0.316157361148488 	 0.31685762411956186 	 0.3401424895249613 	 0.3311017815027073 	 0.3236185088287745 	0.23979376540302771 	 0.316157361148488 	 0.31685762411956186 	 0.2578141486227259 	 0.3311017815027073 	 0.3236185088287745 	0.036091101324859695 	 0.316157361148488 	 0.31685762411956186 	 0.037332161015796186 	 0.3311017815027073 	 0.3236185088287745 	0.31531135789080533 	 0.24167767198042997 	 0.31685762411956186 	 0.3401424895249613 	 0.25076860155823283 	 0.3236185088287745 	0.31531135789080533 	 0.038126585003378524 	 0.31685762411956186 	 0.3401424895249613 	 0.03611980100642606 	 0.3236185088287745 
12.5	 0.3080511530402323 	 0.30858047954305745 	 0.3090186194038328 	 0.3325134525361506 	 0.32372306509730997 	 0.3164469904854059 	0.23498659124665736 	 0.30858047954305745 	 0.3090186194038328 	 0.2528241101953434 	 0.32372306509730997 	 0.3164469904854059 	0.03601090109394745 	 0.30858047954305745 	 0.3090186194038328 	 0.03731439894039038 	 0.32372306509730997 	 0.3164469904854059 	0.3080511530402323 	 0.23659301289712806 	 0.3090186194038328 	 0.3325134525361506 	 0.24594863896407068 	 0.3164469904854059 	0.3080511530402323 	 0.037984496981618494 	 0.3090186194038328 	 0.3325134525361506 	 0.03610373091906933 	 0.3164469904854059 
12.6	 0.30096275608804846 	 0.3011921163827367 	 0.3013819649677702 	 0.3250556455334018 	 0.31650940566794994 	 0.3094354195274191 	0.23026723493990817 	 0.3011921163827367 	 0.3013819649677702 	 0.2479173816663094 	 0.31650940566794994 	 0.3094354195274191 	0.03592041336876162 	 0.3011921163827367 	 0.3013819649677702 	 0.037284500566917365 	 0.31650940566794994 	 0.3094354195274191 	0.30096275608804846 	 0.23160854169893558 	 0.3013819649677702 	 0.3250556455334018 	 0.24120884917007152 	 0.3094354195274191 	0.30096275608804846 	 0.03783228763115173 	 0.3013819649677702 	 0.3250556455334018 	 0.03607611022624576 	 0.3094354195274191 
12.7	 0.29404217901909047 	 0.29398757369374556 	 0.2939423751829654 	 0.31776549220300965 	 0.3094573532420991 	 0.3025804505587717 	0.225634700133411 	 0.29398757369374556 	 0.2939423751829654 	 0.24309337931494135 	 0.3094573532420991 	 0.3025804505587717 	0.03581994185114125 	 0.29398757369374556 	 0.2939423751829654 	 0.037242748043217304 	 0.3094573532420991 	 0.3025804505587717 	0.29404217901909047 	 0.22672283971964385 	 0.2939423751829654 	 0.31776549220300965 	 0.2365486647214863 	 0.3025804505587717 	0.29404217901909047 	 0.037670323547581465 	 0.2939423751829654 	 0.31776549220300965 	 0.03603720464603638 	 0.3025804505587717 
